frame,id,x,y,type
3,3,1084.0,301.5,ped
4,3,1085.0,301.0,ped
5,3,1085.0,301.0,ped
6,3,1085.0,301.0,ped
7,3,1086.0,300.5,ped
8,3,1085.5,300.5,ped
9,3,1085.5,300.0,ped
10,3,1085.5,300.0,ped
11,3,1086.5,299.5,ped
12,3,1086.5,299.5,ped
17,3,1087.5,300.5,ped
18,3,1087.5,300.5,ped
19,3,1089.0,300.5,ped
20,3,1089.0,300.5,ped
21,3,1089.0,300.5,ped
22,3,1089.0,300.5,ped
23,3,1089.5,300.0,ped
24,3,1089.5,300.0,ped
25,3,1090.0,300.5,ped
26,3,1090.0,300.5,ped
27,3,1091.5,302.0,ped
28,3,1091.5,302.0,ped
29,3,1092.5,301.5,ped
30,3,1092.5,301.5,ped
31,3,1095.5,302.0,ped
32,3,1095.5,302.0,ped
33,3,1096.0,302.5,ped
34,3,1096.0,302.5,ped
35,3,1097.5,302.5,ped
36,3,1097.5,302.5,ped
37,3,1099.0,304.0,ped
38,3,1099.0,304.0,ped
39,3,1099.5,304.0,ped
40,3,1099.5,304.0,ped
41,3,1101.0,305.0,ped
42,3,1100.5,305.0,ped
43,3,1101.0,306.5,ped
44,3,1101.0,306.5,ped
45,3,1102.0,306.0,ped
46,3,1102.0,306.0,ped
47,3,1102.5,306.0,ped
48,3,1102.5,305.5,ped
49,3,1102.0,305.0,ped
50,3,1102.0,305.0,ped
51,3,1103.0,305.0,ped
52,3,1103.0,305.0,ped
53,3,1103.5,305.5,ped
54,3,1103.5,305.5,ped
55,3,1103.0,305.5,ped
56,3,1103.0,305.5,ped
57,3,1104.0,305.5,ped
58,3,1104.0,305.5,ped
60,3,1104.5,306.0,ped
61,3,1105.0,305.5,ped
62,3,1105.0,305.5,ped
63,3,1105.0,305.0,ped
64,3,1105.0,305.0,ped
65,3,1105.0,305.5,ped
66,3,1105.0,305.5,ped
67,3,1105.0,305.5,ped
68,3,1105.0,305.5,ped
69,3,1105.0,305.5,ped
70,3,1105.0,305.0,ped
71,3,1105.0,305.0,ped
72,3,1105.0,305.0,ped
73,3,1105.0,305.5,ped
74,3,1105.0,305.5,ped
75,3,1106.0,306.0,ped
76,3,1106.0,306.0,ped
77,3,1106.5,306.5,ped
78,3,1106.5,306.5,ped
79,3,1106.5,306.5,ped
80,3,1107.0,306.5,ped
81,3,1107.0,306.5,ped
82,3,1107.0,306.5,ped
83,3,1107.0,306.5,ped
84,3,1107.0,306.0,ped
85,3,1107.0,306.0,ped
86,3,1108.0,306.5,ped
87,3,1108.0,306.5,ped
88,3,1108.5,305.5,ped
89,3,1108.5,305.5,ped
90,3,1109.0,304.5,ped
91,3,1108.5,304.5,ped
92,3,1108.5,304.5,ped
93,3,1109.0,304.0,ped
94,3,1109.0,304.0,ped
95,3,1109.0,304.0,ped
96,3,1108.5,304.5,ped
97,3,1108.5,304.5,ped
98,3,1109.0,305.0,ped
99,3,1109.0,305.0,ped
100,3,1109.0,305.0,ped
101,3,1109.0,305.0,ped
102,3,1110.0,304.5,ped
103,3,1110.0,304.5,ped
104,3,1110.0,304.0,ped
105,3,1110.0,303.5,ped
106,3,1110.0,304.5,ped
107,3,1110.0,304.5,ped
108,3,1110.0,304.0,ped
109,3,1110.0,304.0,ped
110,3,1110.0,303.5,ped
111,3,1110.0,303.5,ped
112,3,1110.0,303.5,ped
113,3,1110.0,303.5,ped
114,3,1109.5,303.5,ped
115,3,1109.5,303.5,ped
116,3,1109.0,304.0,ped
117,3,1109.0,304.0,ped
118,3,1109.0,304.5,ped
119,3,1109.0,304.5,ped
120,3,1109.0,304.5,ped
121,3,1109.0,304.5,ped
122,3,1109.0,305.5,ped
123,3,1109.0,305.5,ped
124,3,1109.5,305.0,ped
125,3,1109.5,305.0,ped
126,3,1109.5,304.5,ped
127,3,1109.5,304.5,ped
128,3,1109.5,304.5,ped
129,3,1109.5,304.5,ped
130,3,1109.5,304.5,ped
131,3,1109.5,304.5,ped
132,3,1110.0,304.5,ped
133,3,1110.0,304.5,ped
134,3,1110.0,304.5,ped
135,3,1110.0,304.5,ped
136,3,1110.5,304.5,ped
137,3,1110.0,304.5,ped
138,3,1110.0,304.5,ped
139,3,1110.0,305.0,ped
140,3,1109.5,305.0,ped
141,3,1109.5,304.5,ped
142,3,1109.0,305.0,ped
143,3,1109.0,305.5,ped
144,3,1109.0,305.5,ped
145,3,1109.0,305.5,ped
146,3,1109.0,305.5,ped
147,3,1109.0,305.5,ped
148,3,1109.0,305.5,ped
149,3,1109.0,305.5,ped
150,3,1110.0,304.5,ped
151,3,1110.0,304.5,ped
152,3,1110.5,304.5,ped
153,3,1110.0,304.5,ped
154,3,1109.5,305.5,ped
155,3,1109.5,305.5,ped
156,3,1110.0,305.0,ped
157,3,1110.0,305.0,ped
158,3,1110.0,304.5,ped
159,3,1109.5,304.5,ped
160,3,1109.5,304.5,ped
161,3,1110.0,304.0,ped
162,3,1109.0,304.0,ped
163,3,1109.0,304.0,ped
164,3,1109.5,304.5,ped
165,3,1109.5,304.5,ped
166,3,1110.5,303.5,ped
167,3,1110.5,303.5,ped
168,3,1110.0,303.5,ped
169,3,1110.0,303.5,ped
170,3,1111.0,304.5,ped
171,3,1111.0,304.5,ped
172,3,1111.0,304.5,ped
173,3,1111.0,304.5,ped
174,3,1111.0,304.5,ped
175,3,1111.5,305.0,ped
176,3,1111.5,305.0,ped
177,3,1112.0,304.5,ped
178,3,1112.0,304.0,ped
179,3,1112.0,304.0,ped
180,3,1112.5,304.0,ped
181,3,1112.5,304.0,ped
182,3,1113.5,303.5,ped
183,3,1113.5,303.5,ped
184,3,1113.0,304.0,ped
185,3,1113.0,304.0,ped
186,3,1114.0,303.5,ped
187,3,1114.0,303.5,ped
188,3,1113.5,303.5,ped
189,3,1114.0,303.0,ped
190,3,1114.0,303.0,ped
191,3,1113.0,303.5,ped
192,3,1113.0,303.5,ped
193,3,1113.0,303.5,ped
194,3,1113.0,303.5,ped
195,3,1113.5,303.5,ped
196,3,1113.5,303.5,ped
197,3,1113.0,302.0,ped
198,3,1113.0,301.5,ped
199,3,1113.0,301.5,ped
200,3,1112.0,302.0,ped
201,3,1112.0,302.0,ped
202,3,1112.0,302.0,ped
203,3,1113.0,301.5,ped
204,3,1113.0,301.0,ped
205,3,1113.0,301.5,ped
206,3,1113.0,301.5,ped
207,3,1112.5,301.5,ped
208,3,1112.5,301.5,ped
209,3,1112.0,302.0,ped
210,3,1111.5,302.0,ped
211,3,1112.0,302.0,ped
212,3,1112.0,302.0,ped
213,3,1111.5,302.0,ped
214,3,1111.5,302.0,ped
215,3,1110.5,302.0,ped
216,3,1110.5,302.0,ped
217,3,1110.5,302.0,ped
218,3,1110.5,302.0,ped
219,3,1110.5,302.5,ped
220,3,1110.5,302.5,ped
221,3,1110.5,302.0,ped
222,3,1110.5,301.5,ped
223,3,1110.0,301.5,ped
224,3,1110.0,301.5,ped
225,3,1110.0,301.0,ped
226,3,1109.5,301.0,ped
227,3,1110.0,299.5,ped
228,3,1110.0,299.5,ped
229,3,1110.0,299.0,ped
230,3,1110.0,299.0,ped
231,3,1112.0,299.0,ped
232,3,1112.0,299.0,ped
233,3,1112.0,299.5,ped
234,3,1112.0,299.0,ped
235,3,1112.0,299.0,ped
236,3,1112.0,299.0,ped
237,3,1116.5,300.5,ped
238,3,1116.5,300.5,ped
239,3,1116.5,301.0,ped
240,3,1116.5,300.5,ped
241,3,1118.0,300.5,ped
242,3,1118.0,300.5,ped
243,3,1119.0,301.0,ped
244,3,1119.0,301.0,ped
245,3,1119.5,301.5,ped
246,3,1119.5,302.0,ped
247,3,1119.5,301.5,ped
248,3,1121.5,301.5,ped
249,3,1121.5,301.5,ped
250,3,1122.0,301.5,ped
251,3,1122.5,301.5,ped
252,3,1123.5,301.5,ped
253,3,1122.5,301.5,ped
254,3,1122.5,301.5,ped
255,3,1122.5,302.0,ped
256,3,1122.5,302.0,ped
257,3,1123.0,301.5,ped
258,3,1123.0,301.5,ped
259,3,1123.0,302.0,ped
260,3,1123.0,302.0,ped
261,3,1123.5,301.5,ped
262,3,1123.5,301.5,ped
263,3,1123.5,301.5,ped
264,3,1123.5,301.5,ped
265,3,1123.5,301.5,ped
266,3,1124.5,301.5,ped
267,3,1124.0,301.5,ped
268,3,1124.0,301.5,ped
269,3,1123.5,301.5,ped
270,3,1123.5,301.5,ped
271,3,1123.5,301.0,ped
272,3,1123.5,301.0,ped
273,3,1123.5,301.5,ped
274,3,1123.5,301.5,ped
275,3,1124.5,301.0,ped
276,3,1124.5,301.0,ped
277,3,1124.5,301.0,ped
278,3,1123.0,300.5,ped
279,3,1123.0,300.5,ped
280,3,1122.5,300.0,ped
281,3,1122.5,300.0,ped
282,3,1122.5,299.5,ped
283,3,1122.5,299.0,ped
284,3,1122.0,299.5,ped
285,3,1122.0,299.5,ped
286,3,1121.5,299.5,ped
287,3,1122.0,299.5,ped
288,3,1122.0,299.0,ped
289,3,1122.5,299.0,ped
290,3,1122.5,299.0,ped
291,3,1122.5,298.5,ped
292,3,1122.5,298.5,ped
293,3,1122.5,298.5,ped
294,3,1122.5,298.0,ped
295,3,1122.5,298.0,ped
296,3,1123.0,298.5,ped
297,3,1121.5,297.5,ped
298,3,1121.5,297.5,ped
299,3,1121.0,297.0,ped
300,3,1121.0,296.5,ped
301,3,1121.0,297.0,ped
302,3,1121.0,296.5,ped
