frame,id,x,y,type
3,13,1133.5,173.5,ped
4,13,1133.5,173.5,ped
5,13,1133.5,173.5,ped
6,13,1132.5,173.5,ped
7,13,1132.5,173.5,ped
8,13,1133.0,172.5,ped
9,13,1133.0,171.5,ped
10,13,1132.5,171.5,ped
11,13,1131.5,172.5,ped
12,13,1131.5,173.5,ped
13,13,1131.5,173.5,ped
14,13,1131.5,173.5,ped
15,13,1131.5,173.5,ped
16,13,1131.5,173.5,ped
17,13,1130.5,173.5,ped
18,13,1130.5,173.5,ped
19,13,1130.5,173.5,ped
20,13,1130.5,173.5,ped
21,13,1130.5,173.5,ped
22,13,1130.5,173.5,ped
23,13,1130.5,173.5,ped
24,13,1130.5,173.5,ped
25,13,1130.5,173.5,ped
26,13,1130.5,173.5,ped
27,13,1130.5,173.5,ped
28,13,1130.0,173.5,ped
29,13,1130.0,173.5,ped
30,13,1130.0,173.5,ped
31,13,1130.0,173.5,ped
32,13,1130.0,173.5,ped
33,13,1130.0,173.5,ped
34,13,1129.5,173.5,ped
35,13,1129.5,173.5,ped
37,13,1129.5,173.0,ped
38,13,1129.5,173.0,ped
39,13,1129.5,173.0,ped
40,13,1129.5,173.0,ped
41,13,1129.5,173.0,ped
42,13,1129.5,173.0,ped
43,13,1129.5,173.0,ped
44,13,1129.5,172.5,ped
45,13,1129.5,172.5,ped
46,13,1128.5,172.5,ped
47,13,1128.5,172.5,ped
48,13,1128.5,172.5,ped
49,13,1128.5,172.5,ped
50,13,1128.5,172.5,ped
51,13,1128.5,172.5,ped
52,13,1128.5,172.5,ped
53,13,1128.5,172.5,ped
54,13,1128.5,172.5,ped
55,13,1128.5,172.5,ped
56,13,1128.5,172.5,ped
57,13,1128.5,172.5,ped
58,13,1128.5,172.5,ped
59,13,1128.5,172.5,ped
60,13,1128.0,172.5,ped
61,13,1128.0,172.5,ped
62,13,1127.5,172.5,ped
63,13,1127.5,172.5,ped
64,13,1127.0,172.5,ped
65,13,1127.0,172.5,ped
66,13,1127.0,172.5,ped
67,13,1127.0,172.5,ped
68,13,1127.0,172.5,ped
69,13,1127.0,172.5,ped
70,13,1126.5,172.5,ped
71,13,1126.5,172.5,ped
72,13,1126.5,173.0,ped
73,13,1126.5,173.0,ped
74,13,1126.5,173.0,ped
75,13,1126.5,173.0,ped
76,13,1126.5,172.5,ped
77,13,1126.5,172.5,ped
78,13,1126.5,172.5,ped
79,13,1126.5,172.5,ped
80,13,1126.5,172.5,ped
81,13,1126.5,172.5,ped
82,13,1126.0,172.0,ped
83,13,1126.0,172.0,ped
84,13,1125.5,172.5,ped
85,13,1125.5,172.5,ped
86,13,1125.5,172.0,ped
87,13,1125.5,172.0,ped
88,13,1125.5,172.0,ped
89,13,1125.5,172.0,ped
90,13,1125.5,171.5,ped
91,13,1125.5,171.5,ped
92,13,1125.5,172.0,ped
93,13,1125.5,172.0,ped
94,13,1125.5,172.0,ped
95,13,1125.0,172.5,ped
96,13,1125.0,172.5,ped
