frame,id,x,y,type
2320,229,1170.0,207.0,ped
2321,229,1170.0,207.0,ped
2323,229,1170.0,207.5,ped
2324,229,1170.0,207.5,ped
2325,229,1169.0,206.5,ped
2326,229,1169.0,206.5,ped
2327,229,1169.0,206.5,ped
2328,229,1169.5,207.0,ped
2329,229,1168.5,206.0,ped
2330,229,1168.5,205.5,ped
2331,229,1168.5,205.5,ped
2332,229,1168.5,205.5,ped
2333,229,1169.5,206.0,ped
2334,229,1169.5,206.5,ped
2335,229,1169.5,206.5,ped
2336,229,1169.5,206.5,ped
2337,229,1169.5,206.5,ped
2338,229,1169.5,206.5,ped
2340,229,1170.5,207.5,ped
2341,229,1170.0,207.0,ped
2342,229,1170.0,206.5,ped
2343,229,1169.5,206.0,ped
2344,229,1169.5,205.0,ped
2345,229,1170.0,207.0,ped
2346,229,1170.0,207.0,ped
2347,229,1170.0,207.5,ped
2348,229,1170.0,208.0,ped
2349,229,1169.5,206.0,ped
2350,229,1169.5,206.0,ped
2351,229,1169.0,206.0,ped
2352,229,1169.0,206.0,ped
2353,229,1168.5,206.0,ped
2354,229,1168.5,206.0,ped
2355,229,1168.0,206.0,ped
2356,229,1168.0,206.0,ped
2357,229,1168.0,206.0,ped
2358,229,1168.0,206.0,ped
2359,229,1167.5,206.0,ped
2360,229,1167.5,206.0,ped
2361,229,1166.5,206.0,ped
2362,229,1166.5,206.0,ped
2363,229,1166.0,205.5,ped
2364,229,1166.0,205.5,ped
2365,229,1165.5,205.0,ped
2366,229,1165.5,205.0,ped
2367,229,1165.5,204.5,ped
2368,229,1165.5,204.5,ped
2369,229,1165.5,204.5,ped
2370,229,1165.0,203.5,ped
2371,229,1163.5,203.5,ped
2372,229,1163.5,203.5,ped
2373,229,1163.0,203.5,ped
2374,229,1163.0,203.0,ped
2375,229,1163.5,203.0,ped
2376,229,1163.5,203.0,ped
2377,229,1163.5,202.5,ped
2378,229,1163.5,202.0,ped
2379,229,1163.0,202.0,ped
2380,229,1163.0,202.0,ped
2381,229,1162.0,201.5,ped
2382,229,1162.0,201.0,ped
2383,229,1162.0,201.5,ped
2384,229,1161.5,201.5,ped
2385,229,1161.5,201.5,ped
2386,229,1160.5,201.5,ped
2387,229,1160.5,201.5,ped
2388,229,1160.0,201.5,ped
2389,229,1159.5,201.5,ped
2390,229,1160.0,201.5,ped
2391,229,1158.5,201.0,ped
2392,229,1158.5,200.5,ped
2393,229,1158.0,200.5,ped
2394,229,1158.0,200.5,ped
2395,229,1157.0,200.0,ped
2396,229,1157.0,200.0,ped
2397,229,1157.0,200.0,ped
2398,229,1157.0,200.0,ped
2399,229,1157.0,200.0,ped
2400,229,1156.0,200.0,ped
2401,229,1156.0,200.0,ped
2402,229,1155.5,200.0,ped
2403,229,1155.5,200.0,ped
2404,229,1155.0,199.5,ped
2405,229,1155.0,199.5,ped
2406,229,1154.5,199.0,ped
2407,229,1153.5,198.0,ped
2408,229,1153.5,198.0,ped
2409,229,1153.0,198.0,ped
2410,229,1153.0,198.0,ped
2411,229,1152.5,197.0,ped
2412,229,1152.5,197.0,ped
2413,229,1150.5,196.5,ped
2414,229,1150.5,196.5,ped
2415,229,1150.5,196.0,ped
2416,229,1150.5,196.0,ped
2417,229,1150.5,195.0,ped
2418,229,1150.0,195.0,ped
2419,229,1150.0,195.0,ped
2420,229,1150.0,195.0,ped
2421,229,1150.0,195.0,ped
2422,229,1149.5,196.0,ped
2423,229,1149.5,196.0,ped
2424,229,1148.5,195.5,ped
2425,229,1147.0,195.0,ped
2426,229,1147.0,195.0,ped
2427,229,1146.0,194.5,ped
2428,229,1145.5,194.0,ped
2429,229,1146.0,194.5,ped
2430,229,1145.5,194.0,ped
2431,229,1145.5,194.0,ped
2432,229,1144.5,194.0,ped
2433,229,1144.5,194.0,ped
2434,229,1144.0,193.5,ped
2435,229,1144.0,193.5,ped
2436,229,1143.5,192.0,ped
2437,229,1144.0,191.5,ped
2438,229,1143.5,190.5,ped
2439,229,1143.5,190.5,ped
2440,229,1143.5,189.5,ped
2441,229,1143.5,189.5,ped
2442,229,1142.5,190.0,ped
2443,229,1142.5,190.0,ped
2444,229,1142.0,189.5,ped
2445,229,1142.0,189.5,ped
2446,229,1141.0,188.5,ped
2447,229,1141.0,188.5,ped
2448,229,1141.5,188.0,ped
2449,229,1141.5,188.0,ped
2450,229,1140.5,188.5,ped
2451,229,1140.5,188.5,ped
2452,229,1140.5,188.0,ped
2453,229,1140.5,188.0,ped
2454,229,1139.0,187.5,ped
2455,229,1139.0,188.0,ped
2456,229,1138.0,187.0,ped
2457,229,1138.0,187.0,ped
2458,229,1138.0,187.0,ped
